 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8211847;"Tertulias de psicología práctica";"";"1";"1";"L";"12/10/2015;26/10/2015;9/11/2015;23/11/2015;7/12/2015;";"2015-10-05 00:00:00.0";"2015-12-14 23:59:00.0";"10:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1e7a81507e4ff410VgnVCM2000000c205a0aRCRD";"Tertulias de psicología práctica";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4d636f5e001a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CursosTalleres";
8115224;"Tertulias de psicología práctica";"";"1";"1";"M";"13/10/2015;27/10/2015;10/11/2015;24/11/2015;8/12/2015;";"2015-10-06 00:00:00.0";"2015-12-15 23:59:00.0";"10:30";" De 10:30 a 12:00h. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=36a33b3edee3e410VgnVCM2000000c205a0aRCRD";"Tertulias de psicología práctica";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4d636f5e001a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ibáñez (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"CHAMARTIN";"/contenido/actividades/CursosTalleres";
8116145;"Tertulias de psicología práctica";"";"1";"1";"X";"9/12/2015;25/11/2015;11/11/2015;28/10/2015;14/10/2015;";"2015-10-07 00:00:00.0";"2015-12-16 23:59:00.0";"10:30";"De 10:30 a 12:00h.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=60a8ac5c61f3e410VgnVCM1000000b205a0aRCRD";"Tertulias de psicología práctica";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4d636f5e001a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";
8115463;"Tertulias de psicología práctica";"";"1";"1";"M";"13/10/2015;27/10/2015;10/11/2015;24/11/2015;8/12/2015;";"2015-10-06 00:00:00.0";"2015-12-15 23:59:00.0";"19:00";" De 19:00 a 20:30h. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=688f3d1350f3e410VgnVCM1000000b205a0aRCRD";"Tertulias de psicología práctica";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4d636f5e001a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CursosTalleres";
8115571;"Tertulias de psicología práctica";"";"1";"1";"X";"9/12/2015;25/11/2015;11/11/2015;28/10/2015;14/10/2015;";"2015-10-14 00:00:00.0";"2015-12-23 23:59:00.0";"10:30";" De 10:30 a 12:00h. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c5c01673e0f3e410VgnVCM1000000b205a0aRCRD";"Tertulias de psicología práctica";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4d636f5e001a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=89a40a47f441f010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Portazgo (Puente de Vallecas)";"444487";"4471826";"40.39330714657693";"-3.6554041181586046";"PUENTE DE VALLECAS";"/contenido/actividades/CursosTalleres";
8238078;"The cat in the hat. Cuentos y mucho más";"";"1";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"18:00";" Narración del cuento The Cat in the Hat en español, proyección de una canción en inglés con karaoke relacionado con el personaje del cuento, manualidades y ... mucho más. 
 Para niños y niñas de 6 a 9 años. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ad1710c903740510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca con los más pequeños";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c97e9b5f5bc30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"HORTALEZA";"/contenido/actividades/ActividadesInfantiles";
8206147;"Tombuctú";"";"1";"0";"";"";"2015-11-09 00:00:00.0";"2015-11-09 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af0dc6ef55fdf410VgnVCM1000000b205a0aRCRD";"Ciclo de charlas: 'el mundo en tu Mano: ciudades asombrosas,' en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e3888363efadf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/ConferenciasColoquios";
8206080;"Una ruta cervantina del Quijote en tierras de La Mancha, de la mano de Azorín. (1615-1995-2015)";"";"1";"0";"";"";"2015-10-26 00:00:00.0";"2015-10-26 23:59:00.0";"19:00";" La celebración en el año 2015 del aniversario de la muerte de Santa Teresa de Jesús en Ávila y de la edición de la segunda parte del Quijote ha hecho que muchas instituciones culturales españolas hayan programado actividades en torno a estos dos eventos y en algunos casos viajes, visitas y recorridos culturales. Hemos querido por ello presentar a los usuarios de la Biblioteca Pablo Neruda y público en general una propuesta de descubrimiento, tanto de la Ávila teresiana, como de las rutas del Quijote. En el primer caso se trata de redescubrir esa ciudad amurallada y cerrada que Unamuno calificó de dermatoesqueleto y en el que se explica la idea de las Fundaciones y ascensión mística de la Santa. Y en el segundo de los casos volver a lanzarnos a recorrer los pueblos manchegos de la mano del Quijote y de una edición de Azorín que cumple asimismo 110 años ahora. 
 Impartido por Pedro Lavado. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=02fe94f9c2fdf410VgnVCM1000000b205a0aRCRD";"Ciclo de charlas: 'el mundo en tu Mano: ciudades asombrosas,' en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e3888363efadf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/ConferenciasColoquios";
8244641;"Verbena de libros";"";"1";"1";"L,M,X,J,V,S,D";"";"2015-10-19 00:00:00.0";"2015-10-24 23:59:00.0";"00:00";"Deseamos conseguir que la biblioteca sea más conocida en su área de influencia, no solo en su barrio sino también en su distrito. Para ello se liberarán libros en bancos, aceras, comercios, semáforos, árboles, u otro cualquier sitio, todos ellos llevaran un marca-páginas confeccionado a tal fin y sujeto al libro con una goma elástica, con los datos de ubicación de la biblioteca (mapa) e información básica de la misma. Estos libros se liberaran en zonas preestablecidas, siendo éstas zonas donde la biblioteca, a pesar de su cercanía, tiene menor influencia debido fundamentalmente a barreras urbanísticas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20689ef42d560510VgnVCM2000000c205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"";
8239981;"VI Encuentro de Asociaciones de Entrevías y El Pozo";"";"1";"0";"";"";"2015-10-23 00:00:00.0";"2015-10-23 23:59:00.0";"17:00";"La biblioteca participará en el VI Encuentro de Asociaciones de Entrevías y El Pozo con la instalación de un estand en el que se ofrecerá información sobre la red de bibliotecas municipales, un punto de bookcrossing y se llevarán a cabo actividades infantiles. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4d4decfa55c40510VgnVCM2000000c205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d7203d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pozo del Tío Raimundo (Puente de Vallecas)";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"PUENTE DE VALLECAS";"/contenido/actividades/ConcursosCertamenes";
8216095;"Vicálvaro en el Catastro del Marqués de Ensenada, por Francisco Marín, investigador numerario del Instituto de Estudios Matritenses";"";"1";"0";"";"";"2015-11-18 00:00:00.0";"2015-11-18 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2042ee354dfff410VgnVCM1000000b205a0aRCRD";"";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"";
8216093;"Vicálvaro medieval y moderno, por Francisco Marín Perellón, investigador numerario del Instituto de Estudios Madrileños";"";"1";"0";"";"";"2015-11-04 00:00:00.0";"2015-11-04 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5c32ee354dfff410VgnVCM1000000b205a0aRCRD";"";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"";
8216100;"Vicálvaro visigodo, por Francisco Marín Perellón, investigador numerario del Instituto de Estudios Madrileños";"";"1";"0";"";"";"2015-10-21 00:00:00.0";"2015-10-21 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9fd3ee354dfff410VgnVCM1000000b205a0aRCRD";"";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"";
